,Timestamp,Temp,Rad_Direct,Rad_Diffuse,Load_Actual,Load_Forecast,Price_Day_Ahead,Solar_Cap,Solar_Gen
4899,0.27931368637063214,0.4622178606476938,2.5087741239015806e-07,1.6326746398203128e-05,0.1438438187540034,0.10677458698303581,0.03394394394394394,0.4935711323102447,0.0
4900,0.279370689163769,0.46150722479780715,0.0011501474971026796,0.037138164961817446,0.15768513103294624,0.10791107661603282,0.03442442442442443,0.4935711323102447,0.01241753977493209
4901,0.27942769195690587,0.49311360021657474,0.006532596941227325,0.16410557029713901,0.25752638761244323,0.19068078500942454,0.041711711711711716,0.4935711323102447,0.04992885784503945
4902,0.27948469475004273,0.5233325437379446,0.017546993416098628,0.32624234230241855,0.39204054919653547,0.35120301585541636,0.0397997997997998,0.4935711323102447,0.12456344586728754
4903,0.2795416975431796,0.5575107441372541,0.03923120623992336,0.5138270696936973,0.49140836048681313,0.46307794655726797,0.047017017017017014,0.4935711323102447,0.18885008407709222
4904,0.27959870033631645,0.583330513349802,0.052344317708144524,0.6563986981104254,0.5332664939983847,0.51036700299368,0.05795795795795795,0.4935711323102447,0.23451041262449876
4905,0.27965570312945337,0.5975432303475346,0.06515926137173998,0.777948992652705,0.5435151920238394,0.5327641645415234,0.05611611611611612,0.4935711323102447,0.27693700685551675
4906,0.27971270592259023,0.6135156170687962,0.09711853493612223,0.9041210521991999,0.5545436822903612,0.5441290608714935,0.057967967967967965,0.4935711323102447,0.32751261156383393
4907,0.2797697087157271,0.6290819261615511,0.10703157957060074,0.9600813642110981,0.5557690700977526,0.5532209779354695,0.05584584584584584,0.4935711323102447,0.28844910102186005
4908,0.27982671150886396,0.6349700517748976,0.07838037556599513,0.930140702863841,0.5370819060350349,0.542743097904424,0.043573573573573575,0.4935711323102447,0.2694347432414953
4909,0.2798837143020008,0.6280667320902845,0.0405887039183665,0.7951203242336342,0.519982176177347,0.5304911852755294,0.03696696696696697,0.4935711323102447,0.22131677661363341
4910,0.2799407170951377,0.6138201752901763,0.020836623486064576,0.6289187106846116,0.5129083465619517,0.5186550615367558,0.0365965965965966,0.4935711323102447,0.19945673263484673
4911,0.27999771988827454,0.5991675408615613,0.013165670286116907,0.4997751832936438,0.5241874843345309,0.5334848652843996,0.04295295295295295,0.4935711323102447,0.1769499417927823
4912,0.2800547226814114,0.5820107610571554,0.0068550998548548734,0.347465816846559,0.5408973180716852,0.5486750194034815,0.05198198198198198,0.4935711323102447,0.15004527228042944
4913,0.28011172547454827,0.563297350343474,0.003379193306189234,0.2184034048781727,0.5232684434789874,0.5325424104667923,0.040030030030030035,0.4935711323102447,0.10839477428534472
4914,0.28016872826768513,0.5437379445704036,0.0013877284066361592,0.11167364959018572,0.48171665691926363,0.4970063199911298,0.04934934934934935,0.4935711323102447,0.07554003363083689
4915,0.280225731060822,0.522689587492809,0.0003500994289904656,0.03252676614579163,0.43963572562453,0.4579221643197694,0.0365965965965966,0.4935711323102447,0.05238649592549476
4916,0.28028273385395885,0.5026902642888565,1.3171064150483297e-05,0.0010073343372986594,0.40755284484919374,0.40805521676460804,0.040030030030030035,0.4935711323102447,0.04372008795757341
4917,0.2803397366470957,0.4868532367770972,0.0,0.0,0.34294148773219707,0.3610156336622685,0.04309309309309309,0.4935711323102447,0.03401888500840771
4918,0.2803967394402326,0.4697302967750669,0.0,0.0,0.24669284540618822,0.2672968178290276,0.039969969969969966,0.4935711323102447,0.002328288707799767
4919,0.28045374223336944,0.45619437582484523,0.0,0.0,0.1711086974684602,0.1836678123960528,0.035985985985985985,0.4935711323102447,0.0
4920,0.2805107450265063,0.44851274068559444,0.0,0.0,0.1320076865235191,0.13061315001663157,0.03293293293293293,0.4935711323102447,0.0
4921,0.28056774781964317,0.44262461507224793,0.0,0.0,0.10374021778483304,0.11320545515023839,0.026756756756756758,0.4935711323102447,0.0
4922,0.28062475061278,0.43626273222564377,0.0,0.0,0.08806082379480325,0.09654618028606275,0.025745745745745743,0.4935711323102447,0.0
4923,0.2806817534059169,0.430171567798044,3.76316118585237e-07,1.2180271122468999e-05,0.08059709805887431,0.0900598736001774,0.01995995995995996,0.4935711323102447,0.0
4924,0.28073875619905375,0.42773510202700415,0.0015535583762260536,0.03313992617719081,0.0712395911660679,0.07628340170750637,0.010930930930930931,0.4935711323102447,0.015004527228042944
4925,0.2807957589921906,0.44793746404520995,0.02567843210648843,0.1853150504872238,0.11719163394324227,0.1045016077170418,0.02664664664664665,0.4935711323102447,0.05199844780752813
4926,0.2808527617853275,0.48296165950390846,0.11792379874563803,0.32175559689936944,0.19110479850725484,0.1769597516354363,0.03356356356356356,0.4935711323102447,0.17630319492950458
4927,0.28090976457846434,0.5276301986396399,0.29266832086869815,0.363177329975725,0.2647116161194196,0.2603947222530214,0.03595595595595596,0.4935711323102447,0.33798991074893286
4928,0.2809667673716012,0.5688470779330648,0.4895990615177757,0.3564833639524617,0.30523296293201885,0.3322430424659053,0.04084084084084084,0.4935711323102447,0.464364247833398
4929,0.28102377016473806,0.6026868803086189,0.6468687174807994,0.3566569976046331,0.3074609407636394,0.3689433418339062,0.04636636636636637,0.4935711323102447,0.5739231664726426
4930,0.2810807729578749,0.6322628675848533,0.7509331698950618,0.36761872330544565,0.30205809452195953,0.3877092804080275,0.044964964964964965,0.4935711323102447,0.6497218988487906
4931,0.2811377757510118,0.6542587391289635,0.7827549626374543,0.3951269585940754,0.2919764948338764,0.38967734782126623,0.035995995995996,0.4935711323102447,0.6502392963394128
4932,0.28119477854414865,0.6692159317789583,0.7600691217446618,0.42188701425013975,0.266048402818392,0.37376649295930814,0.03547547547547547,0.4935711323102447,0.6506273444573794
4933,0.2812517813372855,0.6763899698825758,0.6918161655620325,0.44062934165116274,0.2494221182499234,0.3550282736445282,0.03476476476476476,0.4935711323102447,0.6142801707411719
4934,0.2813087841304224,0.675239416601807,0.5624551164629396,0.46553333131192665,0.24101150193555573,0.3368444395165761,0.03513513513513514,0.4935711323102447,0.5679730953304877
4935,0.28136578692355924,0.6678961794863119,0.4127950741725342,0.4708755463953006,0.2706714568190047,0.34100232841778466,0.035995995995996,0.4935711323102447,0.5032984090027164
4936,0.2814227897166961,0.6536157828838279,0.23247881559770103,0.463523845731424,0.31943632160859997,0.36583878478767046,0.04897897897897898,0.4935711323102447,0.4308627603156125
4937,0.28147979250983296,0.6319583093634733,0.09130407458786173,0.3780522917180117,0.3422730943827109,0.3742100011087704,0.05009009009009009,0.4935711323102447,0.29879705083430347
4938,0.2815367953029698,0.6007580115732124,0.02968143209858579,0.2227437278730474,0.34132620380427214,0.3600177403259785,0.055005005005005006,0.4935711323102447,0.15547794593196224
4939,0.2815937980961067,0.5484078372982302,0.0040881728736038205,0.06346361817804395,0.33013061520037873,0.3334626898769265,0.04698698698698699,0.4935711323102447,0.06855516750743759
4940,0.28165080088924355,0.5073939968190586,2.2202650996528987e-05,0.0008819034602077022,0.3381513353942128,0.288557489743874,0.0517017017017017,0.4935711323102447,0.08718147716983572
4941,0.28170780368238046,0.4871577949984772,0.0,0.0,0.3101902136073746,0.262778578556381,0.051691691691691695,0.4935711323102447,0.0446255335661622
4942,0.2817648064755173,0.46546648167574695,0.0,0.0,0.23268443478987383,0.21205233396163656,0.035985985985985985,0.4935711323102447,0.005691372396843876
4943,0.2818218092686542,0.44411356637677235,0.0,0.0,0.16782243016681983,0.1414790996784566,0.03496496496496496,0.4935711323102447,0.0001293493726555426
4944,0.28187881206179105,0.4289871747148996,0.0,0.0,0.13262038042721475,0.09305355360904756,0.03294294294294294,0.4935711323102447,0.0
4945,0.2819358148549279,0.4183953165713512,0.0,0.0,0.10568969838750104,0.07146025058210445,0.03183183183183183,0.4935711323102447,0.0
4946,0.2819928176480648,0.40929240973232717,0.0,0.0,0.08987105578299497,0.05405255571571128,0.025585585585585584,0.4935711323102447,0.0
4947,0.28204982044120164,0.40242292985008965,2.5087741239015806e-07,1.0625342894068702e-05,0.07836912022725374,0.044738884577004104,0.025565565565565565,0.4935711323102447,0.0
4948,0.2821068232343385,0.4047578762140029,0.0011906641992036901,0.03382357628827748,0.059152811429526275,0.025335403038030824,0.025025025025025027,0.4935711323102447,0.01241753977493209
4949,0.28216382602747536,0.45003553179249434,0.0145984311882771,0.1950755941315972,0.07861976773331106,0.03331854972835126,0.025565565565565565,0.4935711323102447,0.058983313930927435
4950,0.2822208288206122,0.4826571012825285,0.01522374313865957,0.31215624748134024,0.12730108335422063,0.08415567136046125,0.026256256256256258,0.4935711323102447,0.11951882033372138
4951,0.2822778316137491,0.5098981421948495,0.013230396658513568,0.3955491216080861,0.1995989639903083,0.16476327752522452,0.03046046046046046,0.4935711323102447,0.18251196481697063
4952,0.28233483440688595,0.5296605867821732,0.01477128572541392,0.48886762092612046,0.27306653298799677,0.2572070074287615,0.03643643643643644,0.4935711323102447,0.22894838960031044
4953,0.2823918372000228,0.5420797942540014,0.019078349141328155,0.593944487507318,0.3293229732364163,0.33254795431866063,0.0517017017017017,0.4935711323102447,0.25210192730565256
4954,0.2824488399931597,0.5488477547291124,0.027021002578894362,0.7071621808283051,0.3663352549642131,0.3686107107218095,0.05195195195195195,0.4935711323102447,0.2461518561634976
4955,0.28250584278629653,0.5581875401847652,0.037345737047105115,0.7993201853785434,0.387222547135656,0.3911187493070185,0.05009009009009009,0.4935711323102447,0.23438106325184324
4956,0.2825628455794334,0.5735169706608912,0.04521099480294896,0.8444405744008538,0.3644414738073356,0.397189267102783,0.035975975975975974,0.4935711323102447,0.2358039063510542
4957,0.28261984837257026,0.5819769212547797,0.03250405386538746,0.7537107714284011,0.34416687553958836,0.3871826144805411,0.03419419419419419,0.4935711323102447,0.22662010089251067
4958,0.2826768511657071,0.5855639403065885,0.02381366030019239,0.6513985672372994,0.3441947252624836,0.3782015744539306,0.03476476476476476,0.4935711323102447,0.23438106325184324
4959,0.282733853958844,0.588034245880004,0.019546611831554383,0.5529970075406244,0.3614894031804384,0.3928373433861847,0.03648648648648649,0.4935711323102447,0.21678954857068944
4960,0.28279085675198085,0.5929410172244594,0.02081279013188751,0.4785724411258821,0.38424262678586346,0.40786118194921833,0.04108108108108108,0.4935711323102447,0.17979562799120424
4961,0.2828478595451177,0.5951067645764949,0.018495184596227232,0.3615309201365538,0.3782549363633832,0.40974609158443287,0.043043043043043044,0.4935711323102447,0.12404604837666537
4962,0.28290486233825457,0.5845149064329463,0.00934254939870329,0.20665825450495104,0.3638009301807447,0.38840226189156224,0.04054054054054054,0.4935711323102447,0.08161945414564739
4963,0.28296186513139143,0.5580860207776387,0.0009782964696154212,0.047290291365042994,0.3528002896371181,0.3556935358687216,0.03612612612612613,0.4935711323102447,0.05044625533566162
4964,0.2830188679245283,0.538019017968935,3.2614063610720545e-06,0.0003993573999941431,0.35179769961288887,0.33207672690985696,0.04259259259259259,0.4935711323102447,0.05665502522312767
4965,0.28307587071766516,0.5321308923555886,0.0,0.0,0.29331328153284875,0.29659607495287726,0.037037037037037035,0.4935711323102447,0.03544172810761868
4966,0.283132873510802,0.5268180433826266,0.0,0.0,0.19272008243517977,0.20911409247144916,0.04004004004004004,0.4935711323102447,0.0
4967,0.2831898763039389,0.522385029271429,0.0,0.0,0.125825048040772,0.12612263000332632,0.03697697697697697,0.4935711323102447,0.0
4968,0.28324687909707574,0.5200500829075158,0.0,0.0,0.10000835491686857,0.10070406918727132,0.03515515515515515,0.4935711323102447,0.0
4969,0.2833038818902126,0.5181550539744848,0.0,0.0,0.0855543487342301,0.08762057877813505,0.032092092092092094,0.4935711323102447,0.0
4970,0.28336088468334947,0.5165984230652093,0.0,0.0,0.07569554682930905,0.07550726244594745,0.02702702702702703,0.4935711323102447,0.0
4971,0.28341788747648633,0.5150417921559338,1.2543870619507903e-07,5.9605582088678075e-06,0.07736653020302448,0.07528550837121632,0.02702702702702703,0.4935711323102447,0.0
4972,0.2834748902696232,0.5140604378870427,0.0005461601267733741,0.023289974159684392,0.10084384660372629,0.08060760616476327,0.03099099099099099,0.4935711323102447,0.0031043849437330227
4973,0.28353189306276005,0.5260058881256133,0.009069971090141384,0.16219560012325399,0.20578160247305538,0.171471338285841,0.039969969969969966,0.4935711323102447,0.02910360884749709
4974,0.2835888958558969,0.5473249636222124,0.03909824121135657,0.34696927643228975,0.3365360514662879,0.3226521787337842,0.03558558558558558,0.4935711323102447,0.11706118225326607
4975,0.2836458986490338,0.5749720821630401,0.09553173530275448,0.5164678561349305,0.42654635586375916,0.4411797316775696,0.04184184184184184,0.4935711323102447,0.20100892510671323
4976,0.28370290144217064,0.6071198944198165,0.17573536246329508,0.646608869984417,0.4634193889770797,0.4974498281405921,0.049249249249249255,0.4935711323102447,0.28909584788513776
4977,0.2837599042353075,0.635173090589151,0.25975621489205813,0.7323600519242367,0.47105021305038014,0.5199578667258011,0.05115115115115115,0.4935711323102447,0.3374725132583107
4978,0.2838169070284444,0.6580149571926499,0.34286876564926255,0.7783602711691169,0.47717715208733674,0.5309069741656502,0.05045045045045045,0.4935711323102447,0.41430604061570303
4979,0.2838739098215813,0.6736151060877805,0.3483072861950564,0.8256645568882155,0.47728855097891776,0.5470395831023395,0.04774774774774775,0.4935711323102447,0.4068037770016815
4980,0.28393091261471815,0.6832594497648135,0.3645927425429512,0.829461691621969,0.459771075277801,0.5471227408803637,0.03834834834834835,0.4935711323102447,0.4071918251196482
4981,0.283987915407855,0.6813644208317824,0.2667559455751559,0.8506348901533911,0.44893753307154594,0.5384466127065085,0.036366366366366365,0.4935711323102447,0.3582977622558531
4982,0.28404491820099187,0.6703664850597272,0.1689595398707555,0.8052955154055811,0.4523073495418721,0.528828029715046,0.0360960960960961,0.4935711323102447,0.3313930927435002
4983,0.28410192099412873,0.6587594328449121,0.12190208731261495,0.7003824345977752,0.48107611329267275,0.5408581882692094,0.03776776776776777,0.4935711323102447,0.3104384943733023
4984,0.2841589237872656,0.6432608033569084,0.07404960423461002,0.5527484781787853,0.5123235023811513,0.5571016742432642,0.0601001001001001,0.4935711323102447,0.3131548311990687
4985,0.28421592658040246,0.6229907617339514,0.03937395548757335,0.38496472515736524,0.5105411201158548,0.5426322208670584,0.05713713713713713,0.4935711323102447,0.20049152761609107
4986,0.2842729293735393,0.5960881188453858,0.014488546881650213,0.21017083737290732,0.485977664522238,0.5125845437409913,0.05065065065065065,0.4935711323102447,0.10761867804941146
4987,0.2843299321666762,0.5609962437819362,0.0014170810638858076,0.04812347374076082,0.4537276854095302,0.4679565362013527,0.04,0.4935711323102447,0.060147458284827315
4988,0.28438693495981304,0.5334844844506108,4.014038598242529e-06,0.0003698137636545375,0.43495697217812684,0.4269320323760949,0.043043043043043044,0.4935711323102447,0.04630707541068426
4989,0.2844439377529499,0.5174105783222225,0.0,0.0,0.3499039184560114,0.37803525889788225,0.04163163163163164,0.4935711323102447,0.024317682059242014
4990,0.28450094054608677,0.5046191330242631,0.0,0.0,0.23892277271841145,0.26402594522674355,0.044014014014014016,0.4935711323102447,0.0
